TM4SF1,-4.0730293169981386e-16,-1.684849492506854e-15,1.0,-4.65035221524863e-16,-5.023282200818208e-16,1.796096811274213e-15,-1.790437568531121e-15,-2.9607897968113316e-16,1.9827268663349506e-15,-8.987139015862796e-16,-4.311903697992161e-15,-4.408851336278243e-16,-1.7921283070664567e-15,6.495549235013538e-15,-4.600041773849223e-15,-1.598757584295927e-15,-0.4200638802121545,0.21504094175364522,8.422689279844448e-18,0.11465004328581417,0.10250690394964491,0.05288405690628596,-0.3893225803306011,0.227403603954187,0.1237423324309209,0.0024479998039286972,0.14167794549982166,0.09933726456105893,0.2077457957137237,-0.06016296334064679,0.5775053315087679,0.3493153909875985,1.0115953707039642e-16,1.0,-3.7268452453191503e-16,-1.488776264663594e-16,-3.6285021790237895e-16,-3.7631511435368573e-16,4.091113317982655e-16,-5.535847314304292e-16,-1.560339878835756e-16,-5.475576645711416e-16,8.48816164450799e-16,1.9760733291643036e-15,2.905438745133124e-16,7.32243879742738e-17,-1.5643323209588789e-15,-5.751798463392137e-16,0.39809171817684924,2.0352665574577235e-16,-0.11654207925750253,0.5371739103517673,0.3745798245937329,-0.15715523780456395,-0.2783589995083179,0.17448221431161176,-0.14576998442131303,0.22952435354485748,-0.05291572733830869,-0.029516523106822186,-0.3449026845290023,-0.21019296134897988,-0.1579283560166771,-0.02770565364269632
UBE2C,-1.0364152841454953e-15,1.8067183223401516e-17,1.0,-5.397784662950684e-16,1.2227148247444649e-15,-4.368052811760455e-15,-1.0215833539946097e-14,-4.299559615734834e-15,-1.8736803685431966e-14,-4.827070254695013e-16,1.1634340201581038e-15,-4.5427557700698075e-15,2.895441576033724e-15,-9.038321896688738e-16,-7.880044558055567e-16,1.6823638619863021e-15,-0.24704494321275855,0.09690548601608653,-7.225348681026212e-18,0.10046872099487009,0.05193629809117635,0.0129547601226817,-0.09329910293674967,0.02908012687164313,-0.61585030478865,0.19297204750530128,0.1362684011520258,0.2973347121488352,0.08318338994922593,-0.04295054789262543,-0.003170986345757141,-0.6122152230611169,-1.668307492197045e-15,1.0,1.0467323113462567e-15,-1.3859035538288197e-15,-2.6095368956548235e-16,-1.6222815348263951e-15,-2.0976950650585763e-15,-5.178306243438426e-15,4.9353019002714005e-15,5.654859576040971e-15,-2.9858887872286566e-15,-5.39960688458471e-16,1.550236809681849e-15,2.813812720032367e-15,-3.215029147983428e-16,-7.929712396420534e-16,0.22519279096704226,1.1452679755576923e-16,-0.0653901751691033,0.21524388471087108,-0.3264636067597763,-0.011096264681699204,-0.07176293596610608,-0.24597015374228087,0.43224589826997156,0.055392710835997575,-0.33252032564067624,0.06752422901242827,0.0005888075919960978,0.25107450724743924,0.25777680539816017,0.5401923352893407
EMP3,-5.289390615272686e-14,-1.504821461703717e-14,1.0,5.2564262833441854e-14,2.565164529051285e-14,2.1920932353534205e-14,4.2687359592009686e-14,-2.3194097688326876e-14,-3.376563847678199e-14,-6.50313337255709e-14,4.195232863633873e-14,4.5049376042549516e-14,2.589555754020347e-14,3.0168694928766656e-14,2.732729555755495e-14,-4.628535658839001e-14,-0.2616938997353311,0.17136046162350588,-6.5847670536642635e-18,-0.09952002083713782,0.2219167378348831,0.21187074287923108,0.3876196925420451,0.270642497965716,0.27451225374007454,0.03814729934377342,-0.3294138776851618,-0.36568835789727294,0.18254754883530505,0.3379960502239171,0.18005012528675282,-0.2749151969839135,-4.757285370562786e-16,1.0,4.855099679278256e-15,-1.021381559348957e-15,9.060414007418248e-16,-1.473308874501271e-15,3.656207815066592e-15,2.071554457575767e-15,3.3515318588943285e-15,3.824801369425163e-15,3.97041502704315e-15,-2.3528306399904117e-15,-3.9028998188043366e-16,1.6111846955860511e-15,-1.5935468815295325e-15,1.7218919626094993e-15,0.18802176092946465,9.561181315965197e-17,-0.1390333900907461,-0.2879221243313112,-0.06910991158673323,-0.16818983551094072,0.2891137416666272,0.12224814368740355,-0.26140717508480693,-0.05216226543432832,0.21709807623131933,-0.2729218642403381,-0.3067498397567197,0.641159325900914,0.1773252470022327,-0.03905763514953153
CCL26,-8.199470810392393e-16,4.0158746432655156e-16,1.0,-1.2394424799229244e-15,-9.405927358236023e-17,-6.586815121988319e-16,2.3745754902964366e-15,-8.5674766765991975e-16,4.921711220059265e-16,-9.481206950232093e-16,6.498500839918602e-15,1.6611528293884284e-15,-5.5000743393784986e-15,6.53711305845631e-15,-3.03106532242773e-15,-2.4416256194838844e-15,-0.34336742900078976,0.2020198641373181,-1.1494581701578457e-17,0.08615802784319893,0.05619451822592336,0.2319929670909658,-0.06678743410978026,0.08312994936865604,-0.5310315106360384,0.1767635497648682,-0.35734311376340105,0.37865492836629794,-0.06457005474946943,0.1374902354223186,-0.24449924422410615,0.313604298696794,4.513034410311516e-16,1.0,5.082110056685512e-16,-7.44529509916317e-16,8.372997279509235e-16,2.49230563677663e-16,-1.7046020819162837e-15,-6.332307584741287e-16,1.0811957185218869e-16,2.8104845551218597e-16,-6.721879107526903e-15,-3.2301102522091575e-15,-3.3267311888146025e-15,2.706073493961852e-15,-3.3009547695832113e-15,4.026812987963481e-15,0.22986580803681894,1.1682473907788104e-16,-0.07325176482343526,0.3241874371942166,-0.5380660560755623,0.02172635141653818,-0.23174710925638142,-0.17342891458942247,0.20641813350289945,0.34321450394925906,0.19717853444295652,0.23227328172187056,0.1204990350753189,-0.35854915299076834,-0.2514828004724415,0.05806000168377724
IFI27,2.247537380453329e-15,6.9049274181466585e-15,1.0,1.5229264901149987e-15,-6.150620810479436e-15,-6.242838450530829e-15,1.6308992430839874e-14,7.185995813866168e-15,-3.0823142967734753e-14,-3.746459157276882e-14,1.9876964480351543e-15,-3.566839640847871e-15,-1.5963147725671724e-14,-1.7371952359430587e-15,-1.086644243735904e-14,-2.4910378524739928e-15,-0.373093053343777,0.20446726620484953,-1.0293046613291412e-17,0.16874992873520986,0.1885055036643935,-0.07059538451162756,-0.10302332183955733,-0.010309890014380424,-0.6920783420565032,0.02404712996206623,-0.050485102359455025,0.00928884816936724,0.20367658005667158,0.042525987947250606,-0.16338893203271893,0.43255723778386207,1.612449050033564e-15,1.0,2.5840458686323714e-15,2.3945570640070047e-16,2.0387604326994118e-15,4.893846400202036e-16,-3.044135838812876e-16,1.0018021022480929e-15,5.4526431093503356e-15,-2.1592782006841812e-15,3.310499269616104e-16,8.501006637690724e-16,-1.8304906760973585e-15,-6.796926324933463e-16,-5.061661841606147e-16,-8.329396768017914e-16,0.24292384272651035,1.2348232380420526e-16,-0.09200713216123062,0.2729119854963154,-0.23833067364449873,-0.03645709263943366,-0.0807175867475737,-0.10243340010247245,0.31859127472819865,0.2786918047677928,0.17681227943460995,-0.21786201145905199,-0.28402990911807635,-0.4161700921096339,-0.2450828337389754,-0.45942474004045464
SNHG8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CCL4,-2.7132232684216914e-15,3.026882717183857e-15,1.0,-1.7146860395988104e-15,3.3687809164765127e-15,-6.100603394573189e-15,-2.470561141200462e-15,-3.7712202172924575e-16,1.949788928718416e-15,-8.495900414314603e-16,7.569326386726507e-15,1.743921517274909e-15,8.300623657143238e-15,1.4957289112895148e-15,8.180908591884783e-15,-4.072742300679206e-15,-0.4661482265336601,0.21057928527473038,4.688040737652428e-17,-0.034988547953979654,0.2387966988875656,-0.2109528297516337,0.02126620210826355,-0.051301247600506084,-0.15754217365719236,0.14607955552648247,0.3606783502102627,-0.32130777450086967,-0.3044850096441506,0.2745535679013859,-0.3034339618153555,-0.30476168504356377,-5.932344168765697e-16,1.0,-3.7754255697071634e-16,-2.421680825431724e-16,4.829688199409548e-16,-3.4307946568962397e-16,8.50173096645155e-17,-2.304914297806013e-15,-9.92216588374611e-16,-3.761319035555102e-16,1.0174052763376002e-15,-1.2692732788839839e-15,-2.52658038328998e-15,5.691060486090318e-16,2.149162843466051e-15,-7.130845097161325e-16,0.2416898320472679,1.248350025626466e-16,-0.11574642265266617,-0.10747382248829178,0.1366322251137764,-0.02428666580809365,0.15008761855918484,-0.16649678568927034,0.21355643582892744,-0.05951043081733706,-0.4107147292980173,-0.2957265503378142,0.5925150398642066,0.2442328015506128,-0.010088425684091329,-0.3619645756067756
SAA1,-5.55131599988983e-14,-1.8628090812337755e-13,1.0,-2.3515054802305745e-13,-3.5926982969497643e-13,7.425968770373802e-14,-1.547810218613206e-13,-2.904549446992658e-13,-4.5371695765622054e-13,-2.913474724560345e-13,-2.8673732408431527e-13,5.282096605629502e-13,-6.177185647843098e-13,8.625758985107227e-14,-3.5585025569168206e-13,3.034622596377538e-13,-0.13844262275669986,0.07143498089163033,-4.653118214094335e-18,-0.0462554143942326,0.12251946290896101,0.5023914207382756,-0.085935876116122,-0.02093741113724818,-0.09290981270943072,-0.036126530435615936,0.07646585570067721,-0.34722300695527064,0.026600042748575987,-0.02507976240312746,0.25390096934587797,0.7044211451960141,1.6298725180337635e-14,1.0,8.454491907204415e-15,3.565187528177528e-15,1.2095595672603641e-14,1.2618564629062612e-15,-8.090182267695323e-15,1.6791110777109686e-15,6.729393900741098e-15,-1.049552303955849e-14,-8.146180309815837e-15,2.3838764998054565e-15,-1.1072317234743906e-14,-1.47697355484965e-14,1.1532670774297644e-15,5.688953859727571e-16,0.1111399091897279,5.650407574956959e-17,-0.009776492812594285,-0.04849771683301073,-0.16523322299321938,-0.2352271011183181,0.04395198806750852,-0.08622690162523998,-0.39139751841736625,0.15574988908693627,0.08417537587040275,-0.46493624913472714,-0.08858302169891807,-0.23425744371957627,-0.04022185000400551,-0.6543371420070815
IFITM1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TROAP,-2.4006686574051697e-15,-6.3414030682990584e-15,1.0,3.7007324052282285e-15,7.558507278764969e-16,4.573593153615337e-16,-2.0263032974883044e-15,-4.222050170700354e-15,-8.464213653755732e-15,5.387489700530628e-15,1.6892093762083947e-15,2.9937944191482283e-15,-2.5842477850639827e-15,-5.012215398134489e-15,9.534307433694225e-15,8.142174403883067e-16,-0.4863648360386611,0.2891755608369817,-1.5047765780020496e-17,0.326046412630754,-0.030786575702761936,-0.08166674482009814,0.005371941279478835,0.1617057685708285,-0.3965797620801244,0.1697723719293973,0.19144034794094705,0.2282628051365283,0.39949554055976316,0.1707084130051682,0.07786963572973038,-0.26471188854666805,-5.59180532790203e-15,1.0,9.832457019928795e-16,-1.9614120221286833e-15,-1.9545565218272876e-15,-7.645140515580754e-16,-2.4167870176468166e-15,3.6344910811223915e-15,-1.5935446577421815e-15,2.912551841463571e-15,-3.1346977522683276e-15,3.8604287232566045e-15,2.824610762058083e-15,4.075653769494824e-15,-2.884595387814118e-15,2.918856887296078e-16,0.301376730404405,1.5320532539611707e-16,-0.13163217285022338,0.29798938173047096,0.2625170596897523,-0.06376475359051383,-0.21843271905688386,-0.0009611965177486777,0.1720348707792018,-0.014518679789965624,-0.11773085345146644,-0.3084258444794987,-0.45347594222378595,0.3011140573338926,0.2804635406388883,0.41059553234751156
BANCR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RBP2,1.106813104789339e-15,1.1352625867445765e-15,1.0,-4.8982969909443025e-15,-6.798392878004311e-16,-9.99155008149266e-16,3.71238903554328e-15,-8.98399017750429e-17,-1.5925320331667763e-15,-8.266180959917727e-15,5.954763203915406e-15,-3.3444688594457135e-15,-1.169971281295627e-14,-1.721534880823341e-14,5.842887415046762e-15,-1.2127864032253986e-15,-0.19159689056619633,0.10988123509535644,-3.4102632971401226e-18,-0.03302434945101042,0.20349186660232793,-0.13871884442292623,0.6921250132433255,0.5634924692608989,0.20304982300317287,0.037906831466679565,0.10977195012417294,0.1532364201244461,-0.009603414824277007,0.07877630726735876,-0.02858985814614825,-0.08718217403003457,6.202126170148771e-16,1.0,-3.29226295309687e-15,-2.966412722465908e-15,3.959751787392139e-15,-1.4378408168466019e-15,-6.598986991821368e-16,3.079606906612854e-17,1.4383384452569932e-15,1.1845859549484013e-16,2.4495309598521856e-15,-3.1479810324348276e-15,-8.122961031216624e-16,-3.621334925295725e-15,3.215061911049209e-15,-8.347150742023568e-16,0.15943985769600752,8.131857259885303e-17,-0.09285390180444061,-0.26554166583445177,-0.041413601977974925,0.009405143222020662,0.5532399921554911,0.3713282322662855,0.13008950426606558,0.31152896785743817,-0.42681952013876134,0.2541465175807391,-0.07311145604531902,0.065212657869426,0.07823950286235463,0.2705987667994495
PRAP1,-5.226901113187091e-16,-2.605915126751303e-15,1.0,4.834573836402278e-15,3.3567208954431877e-15,-3.459449158173095e-15,-1.098980299295483e-14,5.5932912807940165e-15,1.1461616302269283e-14,-1.6265029045399786e-14,-2.215227893749133e-15,-6.522939010218061e-15,6.684047706477573e-15,-1.7670314311538927e-15,-7.91024060152278e-16,-4.715958255345082e-15,-0.2575542321769973,0.1156429706095211,-6.918463839434953e-18,0.06358028544766967,0.16919644252824434,0.009413854852353064,-0.10550818831661649,0.13172956700565938,-0.29059427541764116,0.021365892379320035,0.05362194404894227,0.021703859387301915,0.34432316585201433,0.16030227837458724,-0.2736718764752305,0.7427313720716909,-1.248325367796372e-15,1.0,1.4789271843814694e-15,5.744652702251981e-19,1.128592469645133e-15,-7.195740423720473e-16,-3.205664716716885e-17,1.8961997188203892e-16,-5.923652558094283e-16,-1.1092693027666138e-15,-1.2265843134087081e-15,2.572434616961782e-15,2.143514261554551e-15,-2.99934470079348e-16,-7.235391581016712e-17,1.1992337289533578e-15,0.2728682374343739,1.3864965377129363e-16,-0.09474146228618031,0.15704722555361397,-0.22697872425528207,-0.1834371202482688,-0.04855115079384024,-0.07682407941187758,0.21123819832191854,0.40940655961741723,0.35781477161770514,-0.30252597477926657,-0.5442434288328815,-0.1907069123360184,-0.13292180219520391,-0.1282519086308594
CDKN3,9.848312497247264e-16,-2.6476630529682512e-15,1.0,-2.4819409579516356e-15,-6.926278200739019e-15,-3.309560618330191e-15,-4.805291097012829e-15,5.912089917571167e-15,-5.8222042091113015e-15,7.507430826572328e-15,5.007359205891317e-15,5.324741002415031e-16,1.486674359286017e-14,-4.668055797341368e-15,3.445363795268926e-15,-4.655570156381291e-15,-0.15671811017059464,0.03369778767309095,-3.642844538301911e-18,0.04674440113814411,0.01920749994544629,-0.031490657069212835,0.06360739377715041,0.21678339629779422,-0.10947344091560889,-0.1930960334245721,0.08303487145940895,-0.02064220959830522,0.45157869916130916,-0.6176091058666909,0.4940139108313054,-0.18360786109613486,-1.3243712091698823e-15,1.0,-2.9388033203742713e-15,-1.368997524240201e-15,-3.130018501580006e-15,-3.8384678073091385e-16,1.5219154223890677e-15,-4.463671425844184e-15,3.947090916364708e-15,-4.617070749199519e-15,7.333055635784904e-15,-2.224820194979083e-15,-1.177836627968857e-15,6.251546261528639e-16,1.5572276797362052e-15,-4.021570783463812e-15,0.1292383148070586,6.560533287539079e-17,0.015895120748825042,0.10521307419295495,-0.12733921853001015,0.024176231800087558,0.029240646556948524,0.20809929645222022,0.08168003364530803,-0.1599606224985484,-0.4467479796060896,0.19877862169554075,-0.4539751806751683,-0.12287811167759988,0.5679734773089279,-0.30963336462596147
PRDX5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POLR1H,1.3079612329105433e-14,1.0489529057507697e-15,1.0,-1.5131744341980842e-14,-7.87259808941162e-15,-2.4378047767643993e-15,2.2871751571864036e-15,2.950138608904038e-15,-8.939340163423736e-16,8.610392838826638e-15,1.5677169995840864e-14,-5.068835620279581e-15,-4.994912668121803e-15,-6.056098511490587e-15,-1.7423834926907718e-14,2.8592418807603936e-15,-0.4235197768905744,0.21778268595447442,-1.2921816083452839e-17,-0.07378393807909688,0.015160314836023626,0.05131188670667555,-0.16273667399032113,0.0005105095746243736,-0.6646437632782464,0.13041822365827535,-0.13477303751370198,0.1783568427638415,0.08350468170855106,0.11454975589620169,0.4412228735335206,-0.12208160187866658,-2.2299990631793245e-15,1.0,1.5825152449329943e-15,-1.2167279305595948e-15,-1.0131854227300615e-15,-1.0450106851345482e-15,-1.243009938944277e-15,-2.3147054993710035e-15,-3.626717564346173e-15,3.6662000269392925e-15,-1.451631545548863e-15,-1.1276334275383366e-15,-8.337219434246639e-16,1.6546868723639815e-15,1.667745651157504e-15,2.091305407101602e-15,0.33677498222515917,1.7118274694814644e-16,-0.054432576467020176,0.3722510396243915,-0.3879676633446599,-0.06254056882987753,-0.27225341793191515,-0.37351942700513907,0.15549738135258812,0.17434205692585591,0.07490445499995087,0.1970022846601115,-0.21556834292873905,0.33850963384770544,-0.16210703590553557,0.3010774207023927
SNHG6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RPS7,1.999980179698067e-15,1.4044345953162531e-15,1.0,-7.530493343049913e-15,1.7621886002867279e-15,-2.0535886736928904e-15,6.623029183045068e-16,1.6615126634800247e-15,2.1179345317637542e-15,-4.164998719186204e-15,8.365497337822779e-16,3.3358980888487475e-16,1.8285316855650262e-15,3.709771294270094e-15,-4.424897683167614e-15,7.0967801325304994e-15,-0.20044343727736072,0.052746018208840485,-7.879565063719026e-18,0.4558422127201707,-0.8021317164412736,0.17609132912781744,0.07425879934232975,0.1097829503514052,0.16191149396811297,-0.1391137335955079,-0.037149163987364876,0.038325818719960596,0.003072275318099108,0.02422423263511926,-0.09069845874036482,-0.004323965266718956,1.2074432019207623e-15,1.0,2.3888810612571284e-15,-3.6859098618492185e-15,-3.449851288437955e-15,6.45155352373856e-16,4.169505244655926e-15,1.1600306976859277e-15,0.0,6.305162750423555e-16,8.120083278624396e-15,4.009904213852697e-15,5.226312625928692e-15,-7.004910524555295e-16,-3.3255489635310455e-15,5.7416128871768665e-15,0.10172721412056845,5.170516500762731e-17,0.017871575398935472,0.21564220360447475,-0.17199579311104715,0.6421073577358714,-0.15829179683683284,0.6186757899301982,-0.13344541861184542,-0.16896665522695303,0.08321259461443349,-0.1684516941186092,0.07097739193441842,0.07470105084058361,0.015981411779235188,-0.02447490266944714
SMR3B,-5.927195839396298e-15,2.006511713466669e-14,1.0,1.8161324417920196e-14,3.1072588477035815e-14,-2.6648710352889183e-14,-9.140557109369282e-15,-5.101464126430381e-15,-1.367618022145899e-14,1.5054774844494287e-14,-1.2435322957508723e-14,5.275337192829703e-15,1.1436485852657577e-14,1.5158885797139862e-14,-1.3824258465014317e-14,5.71339357601741e-14,-0.3389207785539224,0.02450936018543988,-3.3241266280802297e-18,0.11381051437214977,0.14062018494392228,-0.056956704729638964,-0.17736711258921214,0.11515523863765785,-0.283147316319815,0.020721717140374123,0.34243044016376745,-0.42223821240427084,0.01584855271243071,-0.1936729225360216,-0.6157963775427389,0.10358656716896886,1.5103011249026902e-15,1.0,5.565687749053263e-15,-2.4605308220866637e-15,1.5256503117271366e-15,1.451639420175998e-15,3.949928523754652e-15,-1.2238511717726215e-15,5.4879364869913695e-17,1.069909948214436e-15,-5.331083474208641e-16,-2.3101284208839903e-15,-4.087535931474548e-15,-2.678421719462352e-15,1.3245503728291348e-15,1.0052119427135518e-16,0.30719793229459263,1.5619937278084582e-16,-0.0922260543560629,0.1114295681250911,-0.10533079717405215,-0.1557631553074836,0.20253099032678776,-0.26617660087048306,0.36769323108472035,-0.12308619645692324,-0.06531817756212574,-0.551277683642202,-0.26416820780842565,-0.38520746852466464,0.23998659704779765,0.05653705889711369
